------------------------------------------------
Job ID: 42800381
Run on host: compg013.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sun Apr 4 02:40:27 BST 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ixi train data.
Loading ixi   val data.
Load model for age - run: 0
Initialize classifier layer.
Reinitialize feature layers:  [5, 4, 3, 2, 1, 0]
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  1.0

Final layer of model is being trained.
Start:  2021-04-04 02:40:33.537329
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.100 |train kld: 2.99966 |train kld ravg: 2.99966 |train mae:  14.44899 |train mae ravg:  14.44899 |val kld: 2.89246 |val kldravg: 2.89246 |val mae:  15.34586 |val mae ravg:  15.34586 |
|epoch:  86 | lr: 0.004 |train kld: 2.16005 |train kld ravg: 2.20672 |train mae:  8.13887 |train mae ravg:  8.77783 |val kld: 2.29252 |val kldravg: 2.31741 |val mae:  8.31055 |val mae ravg:  8.35633 |
|epoch:  87 | lr: 0.004 |train kld: 2.22024 |train kld ravg: 2.19998 |train mae:  8.63753 |train mae ravg:  8.71429 |val kld: 2.36502 |val kldravg: 2.31955 |val mae:  8.88808 |val mae ravg:  8.56143 |
|epoch:  88 | lr: 0.004 |train kld: 2.18684 |train kld ravg: 2.19921 |train mae:  8.31274 |train mae ravg:  8.66604 |val kld: 2.30122 |val kldravg: 2.30667 |val mae:  9.88758 |val mae ravg:  8.74742 |
|epoch:  89 | lr: 0.004 |train kld: 2.20712 |train kld ravg: 2.19512 |train mae:  8.61766 |train mae ravg:  8.48040 |val kld: 2.46590 |val kldravg: 2.33489 |val mae:  10.88422 |val mae ravg:  9.25247 |
|epoch:  90 | lr: 0.004 |train kld: 2.21289 |train kld ravg: 2.19743 |train mae:  9.12084 |train mae ravg:  8.56553 |val kld: 2.31735 |val kldravg: 2.34840 |val mae:  8.44236 |val mae ravg:  9.28256 |
|epoch:  91 | lr: 0.004 |train kld: 2.18738 |train kld ravg: 2.20289 |train mae:  8.35464 |train mae ravg:  8.60868 |val kld: 2.27746 |val kldravg: 2.34539 |val mae:  8.68978 |val mae ravg:  9.35840 |
|epoch:  92 | lr: 0.004 |train kld: 2.24526 |train kld ravg: 2.20790 |train mae:  9.27305 |train mae ravg:  8.73579 |val kld: 2.36919 |val kldravg: 2.34622 |val mae:  10.69534 |val mae ravg:  9.71985 |
|epoch:  93 | lr: 0.004 |train kld: 2.15075 |train kld ravg: 2.20068 |train mae:  8.27249 |train mae ravg:  8.72774 |val kld: 2.27470 |val kldravg: 2.34092 |val mae:  7.58619 |val mae ravg:  9.25958 |
|epoch:  94 | lr: 0.004 |train kld: 2.18336 |train kld ravg: 2.19593 |train mae:  8.71789 |train mae ravg:  8.74778 |val kld: 2.32614 |val kldravg: 2.31297 |val mae:  9.63641 |val mae ravg:  9.01001 |
|epoch:  95 | lr: 0.004 |train kld: 2.18059 |train kld ravg: 2.18947 |train mae:  7.90925 |train mae ravg:  8.50546 |val kld: 2.31435 |val kldravg: 2.31237 |val mae:  7.68751 |val mae ravg:  8.85905 |
|epoch:  96 | lr: 0.004 |train kld: 2.18771 |train kld ravg: 2.18953 |train mae:  8.58819 |train mae ravg:  8.55218 |val kld: 2.30627 |val kldravg: 2.31813 |val mae:  9.33989 |val mae ravg:  8.98907 |
|epoch:  97 | lr: 0.004 |train kld: 2.19510 |train kld ravg: 2.17950 |train mae:  8.38417 |train mae ravg:  8.37440 |val kld: 2.47494 |val kldravg: 2.33928 |val mae:  11.13814 |val mae ravg:  9.07763 |
|epoch:  98 | lr: 0.004 |train kld: 2.14589 |train kld ravg: 2.17853 |train mae:  8.02011 |train mae ravg:  8.32392 |val kld: 2.27099 |val kldravg: 2.33854 |val mae:  8.74807 |val mae ravg:  9.31000 |
|epoch:  99 | lr: 0.004 |train kld: 2.15896 |train kld ravg: 2.17365 |train mae:  8.55815 |train mae ravg:  8.29197 |val kld: 2.31675 |val kldravg: 2.33666 |val mae:  8.87562 |val mae ravg:  9.15785 |
|epoch: 100 | lr: 0.003 |train kld: 2.13747 |train kld ravg: 2.16503 |train mae:  8.28650 |train mae ravg:  8.36742 |val kld: 2.27337 |val kldravg: 2.32846 |val mae:  7.26226 |val mae ravg:  9.07280 |
|epoch: 101 | lr: 0.003 |train kld: 2.07449 |train kld ravg: 2.14238 |train mae:  7.76714 |train mae ravg:  8.20321 |val kld: 2.62154 |val kldravg: 2.39152 |val mae:  11.95884 |val mae ravg:  9.59659 |
|epoch: 102 | lr: 0.003 |train kld: 2.17161 |train kld ravg: 2.13769 |train mae:  7.95839 |train mae ravg:  8.11806 |val kld: 2.25413 |val kldravg: 2.34736 |val mae:  8.27451 |val mae ravg:  9.02386 |
|epoch: 103 | lr: 0.003 |train kld: 2.16355 |train kld ravg: 2.14122 |train mae:  8.10452 |train mae ravg:  8.13494 |val kld: 2.43933 |val kldravg: 2.38102 |val mae:  11.42425 |val mae ravg:  9.55910 |
|epoch: 104 | lr: 0.003 |train kld: 2.12673 |train kld ravg: 2.13477 |train mae:  7.77114 |train mae ravg:  7.97754 |val kld: 2.25072 |val kldravg: 2.36782 |val mae:  7.55647 |val mae ravg:  9.29527 |
|epoch: 105 | lr: 0.003 |train kld: 2.12332 |train kld ravg: 2.13194 |train mae:  7.74275 |train mae ravg:  7.86879 |val kld: 2.28716 |val kldravg: 2.37058 |val mae:  8.83965 |val mae ravg:  9.61075 |
|epoch: 106 | lr: 0.003 |train kld: 2.16800 |train kld ravg: 2.15064 |train mae:  8.24544 |train mae ravg:  7.96445 |val kld: 2.32751 |val kldravg: 2.31177 |val mae:  7.88955 |val mae ravg:  8.79689 |
|epoch: 107 | lr: 0.003 |train kld: 2.12897 |train kld ravg: 2.14211 |train mae:  8.18519 |train mae ravg:  8.00981 |val kld: 2.25605 |val kldravg: 2.31215 |val mae:  8.56807 |val mae ravg:  8.85560 |
|epoch: 108 | lr: 0.003 |train kld: 2.07040 |train kld ravg: 2.12348 |train mae:  7.32997 |train mae ravg:  7.85490 |val kld: 2.34487 |val kldravg: 2.29326 |val mae:  7.62838 |val mae ravg:  8.09642 |
|epoch: 109 | lr: 0.003 |train kld: 2.14313 |train kld ravg: 2.12676 |train mae:  8.20248 |train mae ravg:  7.94117 |val kld: 2.22749 |val kldravg: 2.28861 |val mae:  7.51468 |val mae ravg:  8.08807 |
|epoch: 110 | lr: 0.003 |train kld: 2.08176 |train kld ravg: 2.11845 |train mae:  7.62352 |train mae ravg:  7.91732 |val kld: 2.24943 |val kldravg: 2.28107 |val mae:  8.43173 |val mae ravg:  8.00648 |
|epoch: 111 | lr: 0.003 |train kld: 2.12415 |train kld ravg: 2.10968 |train mae:  7.89718 |train mae ravg:  7.84767 |val kld: 2.25818 |val kldravg: 2.26720 |val mae:  9.04908 |val mae ravg:  8.23839 |
|epoch: 112 | lr: 0.003 |train kld: 2.11234 |train kld ravg: 2.10636 |train mae:  7.87913 |train mae ravg:  7.78646 |val kld: 2.35649 |val kldravg: 2.28729 |val mae:  9.46516 |val mae ravg:  8.41781 |
|epoch: 113 | lr: 0.003 |train kld: 2.11232 |train kld ravg: 2.11474 |train mae:  7.57073 |train mae ravg:  7.83461 |val kld: 2.24272 |val kldravg: 2.26686 |val mae:  7.85283 |val mae ravg:  8.46270 |
|epoch: 114 | lr: 0.003 |train kld: 2.10595 |train kld ravg: 2.10730 |train mae:  7.73728 |train mae ravg:  7.74157 |val kld: 2.36095 |val kldravg: 2.29356 |val mae:  9.32594 |val mae ravg:  8.82495 |
|epoch: 115 | lr: 0.003 |train kld: 2.12049 |train kld ravg: 2.11505 |train mae:  8.12108 |train mae ravg:  7.84108 |val kld: 2.35548 |val kldravg: 2.31477 |val mae:  8.60739 |val mae ravg:  8.86008 |
|epoch: 116 | lr: 0.003 |train kld: 2.04551 |train kld ravg: 2.09932 |train mae:  7.14681 |train mae ravg:  7.69100 |val kld: 2.27675 |val kldravg: 2.31848 |val mae:  8.49590 |val mae ravg:  8.74944 |
|epoch: 117 | lr: 0.003 |train kld: 2.06811 |train kld ravg: 2.09048 |train mae:  7.55340 |train mae ravg:  7.62586 |val kld: 2.24640 |val kldravg: 2.29646 |val mae:  8.57540 |val mae ravg:  8.57149 |
|epoch: 118 | lr: 0.003 |train kld: 2.04285 |train kld ravg: 2.07658 |train mae:  7.58565 |train mae ravg:  7.62884 |val kld: 2.31269 |val kldravg: 2.31045 |val mae:  9.12373 |val mae ravg:  8.82567 |
|epoch: 119 | lr: 0.003 |train kld: 2.07761 |train kld ravg: 2.07092 |train mae:  7.19467 |train mae ravg:  7.52032 |val kld: 2.45772 |val kldravg: 2.32981 |val mae:  9.88488 |val mae ravg:  8.93746 |
|epoch: 120 | lr: 0.003 |train kld: 2.08829 |train kld ravg: 2.06448 |train mae:  7.62585 |train mae ravg:  7.42128 |val kld: 2.20614 |val kldravg: 2.29994 |val mae:  8.33655 |val mae ravg:  8.88329 |
|epoch: 121 | lr: 0.003 |train kld: 2.05563 |train kld ravg: 2.06650 |train mae:  7.31059 |train mae ravg:  7.45403 |val kld: 2.19120 |val kldravg: 2.28283 |val mae:  7.49197 |val mae ravg:  8.68251 |
|epoch: 122 | lr: 0.003 |train kld: 2.03225 |train kld ravg: 2.05933 |train mae:  7.37050 |train mae ravg:  7.41745 |val kld: 2.40579 |val kldravg: 2.31471 |val mae:  9.45816 |val mae ravg:  8.85906 |
|epoch: 123 | lr: 0.003 |train kld: 2.07487 |train kld ravg: 2.06573 |train mae:  7.25421 |train mae ravg:  7.35117 |val kld: 2.19724 |val kldravg: 2.29162 |val mae:  7.08008 |val mae ravg:  8.45033 |
|epoch: 124 | lr: 0.003 |train kld: 2.06627 |train kld ravg: 2.06346 |train mae:  7.34451 |train mae ravg:  7.38113 |val kld: 2.30863 |val kldravg: 2.26180 |val mae:  8.71411 |val mae ravg:  8.21617 |
|epoch: 125 | lr: 0.003 |train kld: 2.09596 |train kld ravg: 2.06500 |train mae:  7.37249 |train mae ravg:  7.33046 |val kld: 2.14871 |val kldravg: 2.25031 |val mae:  7.54292 |val mae ravg:  8.05745 |
|epoch: 126 | lr: 0.003 |train kld: 2.05424 |train kld ravg: 2.06472 |train mae:  7.00971 |train mae ravg:  7.27028 |val kld: 2.37191 |val kldravg: 2.28645 |val mae:  8.01152 |val mae ravg:  8.16136 |
|epoch: 127 | lr: 0.003 |train kld: 2.00782 |train kld ravg: 2.05983 |train mae:  6.94056 |train mae ravg:  7.18429 |val kld: 2.42643 |val kldravg: 2.29058 |val mae:  10.41666 |val mae ravg:  8.35306 |
|epoch: 128 | lr: 0.003 |train kld: 2.03919 |train kld ravg: 2.05270 |train mae:  7.51332 |train mae ravg:  7.23612 |val kld: 2.32623 |val kldravg: 2.31638 |val mae:  10.00168 |val mae ravg:  8.93738 |
|epoch: 129 | lr: 0.003 |train kld: 2.00921 |train kld ravg: 2.04128 |train mae:  6.94357 |train mae ravg:  7.15593 |val kld: 2.21536 |val kldravg: 2.29773 |val mae:  8.03583 |val mae ravg:  8.80172 |
|epoch: 130 | lr: 0.003 |train kld: 1.97905 |train kld ravg: 2.01790 |train mae:  7.27850 |train mae ravg:  7.13713 |val kld: 2.30066 |val kldravg: 2.32812 |val mae:  9.71785 |val mae ravg:  9.23671 |
|epoch: 131 | lr: 0.003 |train kld: 2.05064 |train kld ravg: 2.01718 |train mae:  7.05981 |train mae ravg:  7.14715 |val kld: 2.53965 |val kldravg: 2.36167 |val mae:  11.70058 |val mae ravg:  9.97452 |
|epoch: 132 | lr: 0.003 |train kld: 2.01441 |train kld ravg: 2.01850 |train mae:  6.77571 |train mae ravg:  7.11418 |val kld: 2.20992 |val kldravg: 2.31837 |val mae:  8.31888 |val mae ravg:  9.55496 |
|epoch: 133 | lr: 0.003 |train kld: 2.01200 |train kld ravg: 2.01306 |train mae:  7.09317 |train mae ravg:  7.03015 |val kld: 2.39685 |val kldravg: 2.33249 |val mae:  9.10173 |val mae ravg:  9.37497 |
|epoch: 134 | lr: 0.003 |train kld: 2.02424 |train kld ravg: 2.01607 |train mae:  6.89692 |train mae ravg:  7.02082 |val kld: 2.41931 |val kldravg: 2.37328 |val mae:  9.97463 |val mae ravg:  9.76273 |
|epoch: 135 | lr: 0.003 |train kld: 2.00552 |train kld ravg: 2.02136 |train mae:  6.42888 |train mae ravg:  6.85090 |val kld: 2.15053 |val kldravg: 2.34325 |val mae:  7.17852 |val mae ravg:  9.25487 |
|epoch: 136 | lr: 0.003 |train kld: 1.97749 |train kld ravg: 2.00673 |train mae:  6.69447 |train mae ravg:  6.77783 |val kld: 2.29454 |val kldravg: 2.29423 |val mae:  10.14812 |val mae ravg:  8.94437 |
|epoch: 137 | lr: 0.003 |train kld: 2.04539 |train kld ravg: 2.01293 |train mae:  7.02767 |train mae ravg:  6.82822 |val kld: 2.63010 |val kldravg: 2.37826 |val mae:  11.75644 |val mae ravg:  9.63189 |
|epoch: 138 | lr: 0.003 |train kld: 2.04206 |train kld ravg: 2.01894 |train mae:  7.11129 |train mae ravg:  6.83185 |val kld: 2.21866 |val kldravg: 2.34263 |val mae:  8.50733 |val mae ravg:  9.51301 |
|epoch: 139 | lr: 0.003 |train kld: 2.00419 |train kld ravg: 2.01493 |train mae:  6.99160 |train mae ravg:  6.85078 |val kld: 2.13275 |val kldravg: 2.28532 |val mae:  7.63818 |val mae ravg:  9.04572 |
|epoch: 140 | lr: 0.002 |train kld: 1.94266 |train kld ravg: 2.00236 |train mae:  6.18125 |train mae ravg:  6.80126 |val kld: 2.13899 |val kldravg: 2.28301 |val mae:  7.74668 |val mae ravg:  9.15935 |
|epoch: 141 | lr: 0.002 |train kld: 1.99598 |train kld ravg: 2.00605 |train mae:  6.81543 |train mae ravg:  6.82545 |val kld: 2.44322 |val kldravg: 2.31274 |val mae:  10.14192 |val mae ravg:  9.15811 |
|epoch: 142 | lr: 0.002 |train kld: 1.98743 |train kld ravg: 1.99446 |train mae:  6.99617 |train mae ravg:  6.81915 |val kld: 2.26535 |val kldravg: 2.23979 |val mae:  9.16352 |val mae ravg:  8.63952 |
|epoch: 143 | lr: 0.002 |train kld: 1.99815 |train kld ravg: 1.98568 |train mae:  6.76218 |train mae ravg:  6.74932 |val kld: 2.19940 |val kldravg: 2.23594 |val mae:  7.38792 |val mae ravg:  8.41564 |
|epoch: 144 | lr: 0.002 |train kld: 2.03119 |train kld ravg: 1.99108 |train mae:  7.10169 |train mae ravg:  6.77134 |val kld: 2.19686 |val kldravg: 2.24876 |val mae:  8.18757 |val mae ravg:  8.52552 |
|epoch: 145 | lr: 0.002 |train kld: 1.96520 |train kld ravg: 1.99559 |train mae:  6.68513 |train mae ravg:  6.87212 |val kld: 2.25125 |val kldravg: 2.27121 |val mae:  7.69584 |val mae ravg:  8.51535 |
|epoch: 146 | lr: 0.002 |train kld: 1.98205 |train kld ravg: 1.99280 |train mae:  6.90529 |train mae ravg:  6.89009 |val kld: 2.26393 |val kldravg: 2.23536 |val mae:  8.31350 |val mae ravg:  8.14967 |
|epoch: 147 | lr: 0.002 |train kld: 1.96960 |train kld ravg: 1.98924 |train mae:  6.37260 |train mae ravg:  6.76538 |val kld: 2.14351 |val kldravg: 2.21099 |val mae:  8.02456 |val mae ravg:  7.92188 |
|epoch: 148 | lr: 0.002 |train kld: 1.92684 |train kld ravg: 1.97498 |train mae:  6.51168 |train mae ravg:  6.71528 |val kld: 2.39714 |val kldravg: 2.25054 |val mae:  9.96846 |val mae ravg:  8.43799 |
|epoch: 149 | lr: 0.002 |train kld: 1.92899 |train kld ravg: 1.95454 |train mae:  6.61535 |train mae ravg:  6.61801 |val kld: 2.46865 |val kldravg: 2.30490 |val mae:  10.65552 |val mae ravg:  8.93158 |
|epoch: 150 | lr: 0.002 |train kld: 1.98605 |train kld ravg: 1.95871 |train mae:  6.97039 |train mae ravg:  6.67506 |val kld: 2.26351 |val kldravg: 2.30735 |val mae:  9.49578 |val mae ravg:  9.29156 |
|epoch: 151 | lr: 0.002 |train kld: 1.97390 |train kld ravg: 1.95707 |train mae:  6.57620 |train mae ravg:  6.60924 |val kld: 2.24680 |val kldravg: 2.30392 |val mae:  8.87248 |val mae ravg:  9.40336 |
|epoch: 152 | lr: 0.002 |train kld: 1.92586 |train kld ravg: 1.94833 |train mae:  6.66209 |train mae ravg:  6.66714 |val kld: 2.50944 |val kldravg: 2.37711 |val mae:  11.84400 |val mae ravg:  10.16725 |
|epoch: 153 | lr: 0.002 |train kld: 1.95778 |train kld ravg: 1.95451 |train mae:  6.64682 |train mae ravg:  6.69417 |val kld: 2.21045 |val kldravg: 2.33977 |val mae:  7.82767 |val mae ravg:  9.73909 |
|epoch: 154 | lr: 0.002 |train kld: 1.94420 |train kld ravg: 1.95756 |train mae:  6.56605 |train mae ravg:  6.68431 |val kld: 2.16654 |val kldravg: 2.27935 |val mae:  7.45396 |val mae ravg:  9.09878 |
|epoch: 155 | lr: 0.002 |train kld: 1.94102 |train kld ravg: 1.94855 |train mae:  6.51128 |train mae ravg:  6.59249 |val kld: 2.14637 |val kldravg: 2.25592 |val mae:  8.35435 |val mae ravg:  8.87049 |
|epoch: 156 | lr: 0.002 |train kld: 1.97000 |train kld ravg: 1.94777 |train mae:  6.82033 |train mae ravg:  6.64131 |val kld: 2.28616 |val kldravg: 2.26379 |val mae:  9.24487 |val mae ravg:  8.94497 |
|epoch: 157 | lr: 0.002 |train kld: 1.93613 |train kld ravg: 1.94983 |train mae:  6.33786 |train mae ravg:  6.57647 |val kld: 2.24881 |val kldravg: 2.21167 |val mae:  8.33003 |val mae ravg:  8.24217 |
|epoch: 158 | lr: 0.002 |train kld: 1.92788 |train kld ravg: 1.94385 |train mae:  6.21956 |train mae ravg:  6.49101 |val kld: 2.21802 |val kldravg: 2.21318 |val mae:  9.05288 |val mae ravg:  8.48722 |
|epoch: 159 | lr: 0.002 |train kld: 1.94377 |train kld ravg: 1.94376 |train mae:  6.43855 |train mae ravg:  6.46552 |val kld: 2.23099 |val kldravg: 2.22607 |val mae:  8.86973 |val mae ravg:  8.77037 |
|epoch: 160 | lr: 0.002 |train kld: 1.92627 |train kld ravg: 1.94081 |train mae:  6.38878 |train mae ravg:  6.44101 |val kld: 2.18006 |val kldravg: 2.23281 |val mae:  8.30372 |val mae ravg:  8.76025 |
|epoch: 161 | lr: 0.002 |train kld: 1.90925 |train kld ravg: 1.92866 |train mae:  5.91176 |train mae ravg:  6.25930 |val kld: 2.09690 |val kldravg: 2.19496 |val mae:  6.63724 |val mae ravg:  8.23872 |
|epoch: 162 | lr: 0.002 |train kld: 1.87908 |train kld ravg: 1.91725 |train mae:  5.77998 |train mae ravg:  6.14772 |val kld: 2.09607 |val kldravg: 2.16441 |val mae:  7.24210 |val mae ravg:  8.02114 |
|epoch: 163 | lr: 0.002 |train kld: 1.94993 |train kld ravg: 1.92166 |train mae:  6.26081 |train mae ravg:  6.15598 |val kld: 2.10961 |val kldravg: 2.14273 |val mae:  7.31923 |val mae ravg:  7.67440 |
|epoch: 164 | lr: 0.002 |train kld: 1.97191 |train kld ravg: 1.92729 |train mae:  6.52049 |train mae ravg:  6.17236 |val kld: 2.10951 |val kldravg: 2.11843 |val mae:  7.09856 |val mae ravg:  7.32017 |
