------------------------------------------------
Job ID: 39819948
Run on host: compg011.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Mar 17 03:50:13 GMT 2021
------------------------------------------------
Loading ixi train data.
Loading ixi   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.3

Full model is being trained with random initialization.
Start:  2021-03-17 03:50:19.912971
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train kld: 2.81430 |train kld ravg: 2.81430 |train mae:  14.72337 |train mae ravg:  14.72337 |val kld: 2.75354 |val kldravg: 2.75354 |val mae:  14.60434 |val mae ravg:  14.60434 |
|epoch: 113 | lr: 0.000 |train kld: 2.07564 |train kld ravg: 2.05004 |train mae:  7.67060 |train mae ravg:  7.48739 |val kld: 2.06815 |val kldravg: 2.08202 |val mae:  6.50677 |val mae ravg:  6.68400 |
|epoch: 114 | lr: 0.000 |train kld: 2.05120 |train kld ravg: 2.05044 |train mae:  7.23958 |train mae ravg:  7.39082 |val kld: 2.14583 |val kldravg: 2.09005 |val mae:  6.94356 |val mae ravg:  6.68563 |
|epoch: 115 | lr: 0.000 |train kld: 2.06339 |train kld ravg: 2.05230 |train mae:  7.33274 |train mae ravg:  7.35564 |val kld: 2.06331 |val kldravg: 2.08813 |val mae:  6.20392 |val mae ravg:  6.68095 |
|epoch: 116 | lr: 0.000 |train kld: 2.06634 |train kld ravg: 2.05408 |train mae:  7.76279 |train mae ravg:  7.41860 |val kld: 2.12637 |val kldravg: 2.09445 |val mae:  6.90489 |val mae ravg:  6.63156 |
|epoch: 117 | lr: 0.000 |train kld: 2.04539 |train kld ravg: 2.06039 |train mae:  7.40570 |train mae ravg:  7.48228 |val kld: 2.14517 |val kldravg: 2.10977 |val mae:  7.40257 |val mae ravg:  6.79234 |
|epoch: 118 | lr: 0.000 |train kld: 2.00786 |train kld ravg: 2.04684 |train mae:  6.59853 |train mae ravg:  7.26787 |val kld: 2.06652 |val kldravg: 2.10944 |val mae:  6.41095 |val mae ravg:  6.77318 |
|epoch: 119 | lr: 0.000 |train kld: 2.04958 |train kld ravg: 2.04651 |train mae:  7.47420 |train mae ravg:  7.31479 |val kld: 2.10510 |val kldravg: 2.10129 |val mae:  6.61771 |val mae ravg:  6.70801 |
|epoch: 120 | lr: 0.000 |train kld: 2.03098 |train kld ravg: 2.04003 |train mae:  7.41661 |train mae ravg:  7.33156 |val kld: 2.09540 |val kldravg: 2.10771 |val mae:  7.22509 |val mae ravg:  6.91224 |
|epoch: 121 | lr: 0.000 |train kld: 2.02962 |train kld ravg: 2.03269 |train mae:  7.14848 |train mae ravg:  7.20870 |val kld: 2.11663 |val kldravg: 2.10577 |val mae:  7.18114 |val mae ravg:  6.96749 |
|epoch: 122 | lr: 0.000 |train kld: 1.97969 |train kld ravg: 2.01955 |train mae:  6.85587 |train mae ravg:  7.09874 |val kld: 2.07658 |val kldravg: 2.09205 |val mae:  6.57006 |val mae ravg:  6.80099 |
|epoch: 123 | lr: 0.000 |train kld: 2.05331 |train kld ravg: 2.02864 |train mae:  7.60131 |train mae ravg:  7.29929 |val kld: 2.06482 |val kldravg: 2.09171 |val mae:  6.45676 |val mae ravg:  6.81015 |
|epoch: 124 | lr: 0.000 |train kld: 2.02501 |train kld ravg: 2.02372 |train mae:  7.09609 |train mae ravg:  7.22367 |val kld: 2.06440 |val kldravg: 2.08356 |val mae:  6.29287 |val mae ravg:  6.74518 |
|epoch: 125 | lr: 0.000 |train kld: 2.05584 |train kld ravg: 2.02869 |train mae:  7.35790 |train mae ravg:  7.21193 |val kld: 2.09083 |val kldravg: 2.08265 |val mae:  6.65618 |val mae ravg:  6.63140 |
|epoch: 126 | lr: 0.000 |train kld: 2.08504 |train kld ravg: 2.03978 |train mae:  7.79922 |train mae ravg:  7.34208 |val kld: 2.05365 |val kldravg: 2.07005 |val mae:  6.16249 |val mae ravg:  6.42767 |
|epoch: 127 | lr: 0.000 |train kld: 2.07385 |train kld ravg: 2.05861 |train mae:  7.40412 |train mae ravg:  7.45173 |val kld: 2.13873 |val kldravg: 2.08248 |val mae:  7.25148 |val mae ravg:  6.56395 |
|epoch: 128 | lr: 0.000 |train kld: 2.07192 |train kld ravg: 2.06233 |train mae:  7.81435 |train mae ravg:  7.49434 |val kld: 2.03813 |val kldravg: 2.07715 |val mae:  6.36830 |val mae ravg:  6.54626 |
|epoch: 129 | lr: 0.000 |train kld: 2.00639 |train kld ravg: 2.05861 |train mae:  7.08375 |train mae ravg:  7.49187 |val kld: 2.10139 |val kldravg: 2.08454 |val mae:  6.57872 |val mae ravg:  6.60343 |
|epoch: 130 | lr: 0.000 |train kld: 2.06714 |train kld ravg: 2.06087 |train mae:  7.83996 |train mae ravg:  7.58828 |val kld: 2.10353 |val kldravg: 2.08709 |val mae:  6.85566 |val mae ravg:  6.64333 |
|epoch: 131 | lr: 0.000 |train kld: 2.05810 |train kld ravg: 2.05548 |train mae:  7.71176 |train mae ravg:  7.57079 |val kld: 2.08641 |val kldravg: 2.09364 |val mae:  6.62244 |val mae ravg:  6.73532 |
|epoch: 132 | lr: 0.000 |train kld: 2.02491 |train kld ravg: 2.04569 |train mae:  7.22679 |train mae ravg:  7.53532 |val kld: 2.06865 |val kldravg: 2.07962 |val mae:  6.63936 |val mae ravg:  6.61289 |
|epoch: 133 | lr: 0.000 |train kld: 2.08126 |train kld ravg: 2.04756 |train mae:  7.94609 |train mae ravg:  7.56167 |val kld: 2.10940 |val kldravg: 2.09388 |val mae:  6.99437 |val mae ravg:  6.73811 |
|epoch: 134 | lr: 0.000 |train kld: 2.06603 |train kld ravg: 2.05949 |train mae:  7.59750 |train mae ravg:  7.66442 |val kld: 2.08295 |val kldravg: 2.09019 |val mae:  6.41473 |val mae ravg:  6.70531 |
|epoch: 135 | lr: 0.000 |train kld: 2.05514 |train kld ravg: 2.05709 |train mae:  7.36172 |train mae ravg:  7.56877 |val kld: 2.05674 |val kldravg: 2.08083 |val mae:  6.62922 |val mae ravg:  6.66002 |
|epoch: 136 | lr: 0.000 |train kld: 2.06752 |train kld ravg: 2.05897 |train mae:  7.86414 |train mae ravg:  7.59925 |val kld: 2.06627 |val kldravg: 2.07680 |val mae:  6.53871 |val mae ravg:  6.64328 |
|epoch: 137 | lr: 0.000 |train kld: 2.05616 |train kld ravg: 2.06522 |train mae:  7.48777 |train mae ravg:  7.65144 |val kld: 2.11920 |val kldravg: 2.08691 |val mae:  7.25454 |val mae ravg:  6.76631 |
|epoch: 138 | lr: 0.000 |train kld: 2.11957 |train kld ravg: 2.07288 |train mae:  8.22920 |train mae ravg:  7.70806 |val kld: 2.07338 |val kldravg: 2.07971 |val mae:  6.59316 |val mae ravg:  6.68607 |
|epoch: 139 | lr: 0.000 |train kld: 2.06334 |train kld ravg: 2.07235 |train mae:  7.52507 |train mae ravg:  7.69358 |val kld: 2.11446 |val kldravg: 2.08601 |val mae:  6.74544 |val mae ravg:  6.75221 |
|epoch: 140 | lr: 0.000 |train kld: 1.99176 |train kld ravg: 2.05967 |train mae:  6.82323 |train mae ravg:  7.58588 |val kld: 2.08075 |val kldravg: 2.09081 |val mae:  6.53423 |val mae ravg:  6.73322 |
|epoch: 141 | lr: 0.000 |train kld: 2.06322 |train kld ravg: 2.05881 |train mae:  7.57627 |train mae ravg:  7.52831 |val kld: 2.04579 |val kldravg: 2.08672 |val mae:  6.35258 |val mae ravg:  6.69599 |
|epoch: 142 | lr: 0.000 |train kld: 2.02573 |train kld ravg: 2.05272 |train mae:  7.00607 |train mae ravg:  7.43197 |val kld: 2.07579 |val kldravg: 2.07803 |val mae:  6.39421 |val mae ravg:  6.52392 |
|epoch: 143 | lr: 0.000 |train kld: 2.06183 |train kld ravg: 2.04117 |train mae:  7.69489 |train mae ravg:  7.32511 |val kld: 2.06512 |val kldravg: 2.07638 |val mae:  6.23192 |val mae ravg:  6.45168 |
|epoch: 144 | lr: 0.000 |train kld: 2.03463 |train kld ravg: 2.03543 |train mae:  7.71014 |train mae ravg:  7.36212 |val kld: 2.06362 |val kldravg: 2.06622 |val mae:  6.53478 |val mae ravg:  6.40954 |
|epoch: 145 | lr: 0.000 |train kld: 2.05195 |train kld ravg: 2.04747 |train mae:  7.56492 |train mae ravg:  7.51046 |val kld: 2.06205 |val kldravg: 2.06248 |val mae:  6.49349 |val mae ravg:  6.40140 |
|epoch: 146 | lr: 0.000 |train kld: 2.02657 |train kld ravg: 2.04014 |train mae:  7.20461 |train mae ravg:  7.43613 |val kld: 2.09028 |val kldravg: 2.07137 |val mae:  6.45421 |val mae ravg:  6.42172 |
|epoch: 147 | lr: 0.000 |train kld: 2.06816 |train kld ravg: 2.04863 |train mae:  8.03519 |train mae ravg:  7.64195 |val kld: 2.08815 |val kldravg: 2.07384 |val mae:  6.87629 |val mae ravg:  6.51814 |
|epoch: 148 | lr: 0.000 |train kld: 2.01200 |train kld ravg: 2.03866 |train mae:  7.30437 |train mae ravg:  7.56384 |val kld: 2.07429 |val kldravg: 2.07568 |val mae:  6.42063 |val mae ravg:  6.55588 |
|epoch: 149 | lr: 0.000 |train kld: 2.03298 |train kld ravg: 2.03833 |train mae:  7.32569 |train mae ravg:  7.48695 |val kld: 2.08539 |val kldravg: 2.08003 |val mae:  6.56161 |val mae ravg:  6.56125 |
|epoch: 150 | lr: 0.000 |train kld: 2.02149 |train kld ravg: 2.03224 |train mae:  7.30124 |train mae ravg:  7.43422 |val kld: 2.07097 |val kldravg: 2.08182 |val mae:  6.41301 |val mae ravg:  6.54515 |
|epoch: 151 | lr: 0.000 |train kld: 2.08230 |train kld ravg: 2.04339 |train mae:  8.08280 |train mae ravg:  7.60986 |val kld: 2.08422 |val kldravg: 2.08060 |val mae:  6.64581 |val mae ravg:  6.58347 |
|epoch: 152 | lr: 0.000 |train kld: 2.08382 |train kld ravg: 2.04652 |train mae:  8.14682 |train mae ravg:  7.63218 |val kld: 2.07311 |val kldravg: 2.07760 |val mae:  6.53952 |val mae ravg:  6.51612 |
|epoch: 153 | lr: 0.000 |train kld: 2.01791 |train kld ravg: 2.04770 |train mae:  7.16732 |train mae ravg:  7.60477 |val kld: 2.07129 |val kldravg: 2.07700 |val mae:  6.49383 |val mae ravg:  6.53076 |
|epoch: 154 | lr: 0.000 |train kld: 1.97977 |train kld ravg: 2.03706 |train mae:  6.89163 |train mae ravg:  7.51796 |val kld: 2.07449 |val kldravg: 2.07481 |val mae:  6.52234 |val mae ravg:  6.52290 |
|epoch: 155 | lr: 0.000 |train kld: 1.97693 |train kld ravg: 2.02814 |train mae:  6.67880 |train mae ravg:  7.39347 |val kld: 2.07324 |val kldravg: 2.07527 |val mae:  6.30850 |val mae ravg:  6.50200 |
|epoch: 156 | lr: 0.000 |train kld: 2.02815 |train kld ravg: 2.01731 |train mae:  7.29601 |train mae ravg:  7.23611 |val kld: 2.05873 |val kldravg: 2.07017 |val mae:  6.39927 |val mae ravg:  6.45269 |
|epoch: 157 | lr: 0.000 |train kld: 2.02555 |train kld ravg: 2.00566 |train mae:  7.39959 |train mae ravg:  7.08667 |val kld: 2.08629 |val kldravg: 2.07281 |val mae:  6.53947 |val mae ravg:  6.45268 |
|epoch: 158 | lr: 0.000 |train kld: 2.03146 |train kld ravg: 2.00837 |train mae:  7.29736 |train mae ravg:  7.11268 |val kld: 2.10271 |val kldravg: 2.07909 |val mae:  6.81203 |val mae ravg:  6.51632 |
|epoch: 159 | lr: 0.000 |train kld: 2.00060 |train kld ravg: 2.01254 |train mae:  7.26349 |train mae ravg:  7.18705 |val kld: 2.06761 |val kldravg: 2.07772 |val mae:  6.53303 |val mae ravg:  6.51846 |
|epoch: 160 | lr: 0.000 |train kld: 2.06022 |train kld ravg: 2.02920 |train mae:  7.92647 |train mae ravg:  7.43658 |val kld: 2.06912 |val kldravg: 2.07689 |val mae:  6.64238 |val mae ravg:  6.58523 |
|epoch: 161 | lr: 0.000 |train kld: 1.98342 |train kld ravg: 2.02025 |train mae:  6.79430 |train mae ravg:  7.33624 |val kld: 2.07807 |val kldravg: 2.08076 |val mae:  6.57080 |val mae ravg:  6.61954 |
|epoch: 162 | lr: 0.000 |train kld: 1.98881 |train kld ravg: 2.01290 |train mae:  7.17613 |train mae ravg:  7.29155 |val kld: 2.08058 |val kldravg: 2.07962 |val mae:  6.68287 |val mae ravg:  6.64822 |
|epoch: 163 | lr: 0.000 |train kld: 2.05224 |train kld ravg: 2.01706 |train mae:  7.54028 |train mae ravg:  7.34013 |val kld: 2.03508 |val kldravg: 2.06609 |val mae:  6.28165 |val mae ravg:  6.54215 |
|epoch: 164 | lr: 0.000 |train kld: 2.00382 |train kld ravg: 2.01770 |train mae:  7.27124 |train mae ravg:  7.34168 |val kld: 2.06432 |val kldravg: 2.06543 |val mae:  6.46040 |val mae ravg:  6.52762 |
|epoch: 165 | lr: 0.000 |train kld: 2.02786 |train kld ravg: 2.01123 |train mae:  7.04838 |train mae ravg:  7.16607 |val kld: 2.08343 |val kldravg: 2.06830 |val mae:  6.49709 |val mae ravg:  6.49856 |
|epoch: 166 | lr: 0.000 |train kld: 2.10713 |train kld ravg: 2.03597 |train mae:  8.21014 |train mae ravg:  7.44923 |val kld: 2.08856 |val kldravg: 2.07040 |val mae:  6.71993 |val mae ravg:  6.52839 |
|epoch: 167 | lr: 0.000 |train kld: 2.03874 |train kld ravg: 2.04596 |train mae:  7.40330 |train mae ravg:  7.49467 |val kld: 2.08574 |val kldravg: 2.07143 |val mae:  6.63821 |val mae ravg:  6.51946 |
|epoch: 168 | lr: 0.000 |train kld: 2.04146 |train kld ravg: 2.04380 |train mae:  7.48751 |train mae ravg:  7.48411 |val kld: 2.06731 |val kldravg: 2.07787 |val mae:  6.41965 |val mae ravg:  6.54706 |
|epoch: 169 | lr: 0.000 |train kld: 1.99965 |train kld ravg: 2.04297 |train mae:  7.10565 |train mae ravg:  7.45100 |val kld: 2.13550 |val kldravg: 2.09211 |val mae:  7.03071 |val mae ravg:  6.66112 |
|epoch: 170 | lr: 0.000 |train kld: 1.95319 |train kld ravg: 2.02803 |train mae:  6.66947 |train mae ravg:  7.37521 |val kld: 2.05527 |val kldravg: 2.08648 |val mae:  6.46240 |val mae ravg:  6.65418 |
|epoch: 171 | lr: 0.000 |train kld: 2.01958 |train kld ravg: 2.01052 |train mae:  7.24484 |train mae ravg:  7.18215 |val kld: 2.07926 |val kldravg: 2.08462 |val mae:  6.51724 |val mae ravg:  6.61364 |
|epoch: 172 | lr: 0.000 |train kld: 2.05210 |train kld ravg: 2.01320 |train mae:  7.42879 |train mae ravg:  7.18725 |val kld: 2.04673 |val kldravg: 2.07681 |val mae:  6.33626 |val mae ravg:  6.55325 |
|epoch: 173 | lr: 0.000 |train kld: 1.98923 |train kld ravg: 2.00275 |train mae:  6.50913 |train mae ravg:  6.99158 |val kld: 2.08802 |val kldravg: 2.08096 |val mae:  6.60485 |val mae ravg:  6.59029 |
|epoch: 174 | lr: 0.000 |train kld: 2.08396 |train kld ravg: 2.01961 |train mae:  7.84274 |train mae ravg:  7.13900 |val kld: 2.07651 |val kldravg: 2.06916 |val mae:  6.67808 |val mae ravg:  6.51977 |
|epoch: 175 | lr: 0.000 |train kld: 2.01239 |train kld ravg: 2.03145 |train mae:  7.27798 |train mae ravg:  7.26070 |val kld: 2.06843 |val kldravg: 2.07179 |val mae:  6.49821 |val mae ravg:  6.52693 |
|epoch: 176 | lr: 0.000 |train kld: 1.96887 |train kld ravg: 2.02131 |train mae:  6.39247 |train mae ravg:  7.09022 |val kld: 2.07144 |val kldravg: 2.07023 |val mae:  6.43878 |val mae ravg:  6.51124 |
|epoch: 177 | lr: 0.000 |train kld: 2.08032 |train kld ravg: 2.02695 |train mae:  7.89348 |train mae ravg:  7.18316 |val kld: 2.07082 |val kldravg: 2.07504 |val mae:  6.61661 |val mae ravg:  6.56731 |
|epoch: 178 | lr: 0.000 |train kld: 2.03886 |train kld ravg: 2.03688 |train mae:  7.48399 |train mae ravg:  7.37813 |val kld: 2.09335 |val kldravg: 2.07611 |val mae:  6.69880 |val mae ravg:  6.58610 |
|epoch: 179 | lr: 0.000 |train kld: 2.00558 |train kld ravg: 2.02120 |train mae:  6.90109 |train mae ravg:  7.18980 |val kld: 2.07829 |val kldravg: 2.07647 |val mae:  6.31473 |val mae ravg:  6.51343 |
|epoch: 180 | lr: 0.000 |train kld: 1.98360 |train kld ravg: 2.01544 |train mae:  6.71564 |train mae ravg:  7.07734 |val kld: 2.09172 |val kldravg: 2.08112 |val mae:  6.68116 |val mae ravg:  6.55002 |
|epoch: 181 | lr: 0.000 |train kld: 2.02837 |train kld ravg: 2.02734 |train mae:  7.43180 |train mae ravg:  7.28520 |val kld: 2.07483 |val kldravg: 2.08180 |val mae:  6.46845 |val mae ravg:  6.55595 |
|epoch: 182 | lr: 0.000 |train kld: 1.99339 |train kld ravg: 2.00996 |train mae:  6.90126 |train mae ravg:  7.08676 |val kld: 2.09426 |val kldravg: 2.08649 |val mae:  6.80616 |val mae ravg:  6.59386 |
|epoch: 183 | lr: 0.000 |train kld: 1.98494 |train kld ravg: 1.99917 |train mae:  6.83839 |train mae ravg:  6.95764 |val kld: 2.06440 |val kldravg: 2.08070 |val mae:  6.39761 |val mae ravg:  6.53362 |
|epoch: 184 | lr: 0.000 |train kld: 2.02195 |train kld ravg: 2.00245 |train mae:  7.58894 |train mae ravg:  7.09521 |val kld: 2.05279 |val kldravg: 2.07560 |val mae:  6.29259 |val mae ravg:  6.52919 |
|epoch: 185 | lr: 0.000 |train kld: 2.01204 |train kld ravg: 2.00814 |train mae:  6.95641 |train mae ravg:  7.14336 |val kld: 2.08162 |val kldravg: 2.07358 |val mae:  6.70588 |val mae ravg:  6.53414 |
|epoch: 186 | lr: 0.000 |train kld: 1.96745 |train kld ravg: 1.99595 |train mae:  6.63039 |train mae ravg:  6.98308 |val kld: 2.07967 |val kldravg: 2.07455 |val mae:  6.57432 |val mae ravg:  6.55531 |
|epoch: 187 | lr: 0.000 |train kld: 2.05903 |train kld ravg: 2.00908 |train mae:  7.52494 |train mae ravg:  7.10781 |val kld: 2.04959 |val kldravg: 2.06562 |val mae:  5.91364 |val mae ravg:  6.37681 |
|epoch: 188 | lr: 0.000 |train kld: 2.05760 |train kld ravg: 2.02361 |train mae:  7.59255 |train mae ravg:  7.25864 |val kld: 2.06251 |val kldravg: 2.06524 |val mae:  6.35166 |val mae ravg:  6.36762 |
|epoch: 189 | lr: 0.000 |train kld: 2.05174 |train kld ravg: 2.02957 |train mae:  7.44545 |train mae ravg:  7.22995 |val kld: 2.09702 |val kldravg: 2.07408 |val mae:  6.74326 |val mae ravg:  6.45775 |
|epoch: 190 | lr: 0.000 |train kld: 2.03536 |train kld ravg: 2.03424 |train mae:  7.17295 |train mae ravg:  7.27325 |val kld: 2.08593 |val kldravg: 2.07494 |val mae:  6.59771 |val mae ravg:  6.43612 |
|epoch: 191 | lr: 0.000 |train kld: 2.02135 |train kld ravg: 2.04501 |train mae:  7.50149 |train mae ravg:  7.44748 |val kld: 2.08398 |val kldravg: 2.07581 |val mae:  6.50426 |val mae ravg:  6.42211 |
|epoch: 192 | lr: 0.000 |train kld: 2.07953 |train kld ravg: 2.04912 |train mae:  8.16320 |train mae ravg:  7.57513 |val kld: 2.06629 |val kldravg: 2.07915 |val mae:  6.45489 |val mae ravg:  6.53036 |
|epoch: 193 | lr: 0.000 |train kld: 2.00552 |train kld ravg: 2.03870 |train mae:  7.48249 |train mae ravg:  7.55312 |val kld: 2.08590 |val kldravg: 2.08382 |val mae:  6.69281 |val mae ravg:  6.59859 |
|epoch: 194 | lr: 0.000 |train kld: 2.01354 |train kld ravg: 2.03106 |train mae:  7.23289 |train mae ravg:  7.51060 |val kld: 2.09900 |val kldravg: 2.08422 |val mae:  6.65998 |val mae ravg:  6.58193 |
|epoch: 195 | lr: 0.000 |train kld: 2.00384 |train kld ravg: 2.02476 |train mae:  7.31106 |train mae ravg:  7.53822 |val kld: 2.04296 |val kldravg: 2.07563 |val mae:  6.08837 |val mae ravg:  6.48006 |
|epoch: 196 | lr: 0.000 |train kld: 2.03062 |train kld ravg: 2.02661 |train mae:  7.36094 |train mae ravg:  7.51011 |val kld: 2.08075 |val kldravg: 2.07498 |val mae:  6.49274 |val mae ravg:  6.47776 |
|epoch: 197 | lr: 0.000 |train kld: 2.00477 |train kld ravg: 2.01166 |train mae:  7.19444 |train mae ravg:  7.31636 |val kld: 2.05736 |val kldravg: 2.07319 |val mae:  6.25523 |val mae ravg:  6.43783 |
|epoch: 198 | lr: 0.000 |train kld: 2.03977 |train kld ravg: 2.01851 |train mae:  7.37401 |train mae ravg:  7.29467 |val kld: 2.03929 |val kldravg: 2.06387 |val mae:  6.34667 |val mae ravg:  6.36860 |
|epoch: 199 | lr: 0.000 |train kld: 1.97729 |train kld ravg: 2.01126 |train mae:  7.03050 |train mae ravg:  7.25419 |val kld: 2.04200 |val kldravg: 2.05247 |val mae:  6.44887 |val mae ravg:  6.32637 |
|epoch: 200 | lr: 0.000 |train kld: 2.07149 |train kld ravg: 2.02479 |train mae:  7.97289 |train mae ravg:  7.38655 |val kld: 2.07611 |val kldravg: 2.05910 |val mae:  6.35986 |val mae ravg:  6.38067 |
|epoch: 201 | lr: 0.000 |train kld: 2.05222 |train kld ravg: 2.02911 |train mae:  8.33759 |train mae ravg:  7.58189 |val kld: 2.08634 |val kldravg: 2.06022 |val mae:  6.77554 |val mae ravg:  6.43723 |
|epoch: 202 | lr: 0.000 |train kld: 2.05946 |train kld ravg: 2.04005 |train mae:  8.30987 |train mae ravg:  7.80497 |val kld: 2.09738 |val kldravg: 2.06822 |val mae:  6.89285 |val mae ravg:  6.56476 |
|epoch: 203 | lr: 0.000 |train kld: 2.05068 |train kld ravg: 2.04223 |train mae:  7.16781 |train mae ravg:  7.76373 |val kld: 2.06769 |val kldravg: 2.07390 |val mae:  6.48319 |val mae ravg:  6.59206 |
|epoch: 204 | lr: 0.000 |train kld: 2.01386 |train kld ravg: 2.04954 |train mae:  7.09107 |train mae ravg:  7.77585 |val kld: 2.07382 |val kldravg: 2.08027 |val mae:  6.55057 |val mae ravg:  6.61240 |
|epoch: 205 | lr: 0.000 |train kld: 2.05721 |train kld ravg: 2.04669 |train mae:  7.71885 |train mae ravg:  7.72504 |val kld: 2.07660 |val kldravg: 2.08036 |val mae:  6.51930 |val mae ravg:  6.64429 |
|epoch: 206 | lr: 0.000 |train kld: 2.00360 |train kld ravg: 2.03696 |train mae:  6.85706 |train mae ravg:  7.42893 |val kld: 2.07745 |val kldravg: 2.07859 |val mae:  6.75693 |val mae ravg:  6.64057 |
|epoch: 207 | lr: 0.000 |train kld: 2.00997 |train kld ravg: 2.02707 |train mae:  6.90814 |train mae ravg:  7.14859 |val kld: 2.07359 |val kldravg: 2.07383 |val mae:  6.59046 |val mae ravg:  6.58009 |
|epoch: 208 | lr: 0.000 |train kld: 1.97716 |train kld ravg: 2.01236 |train mae:  6.75767 |train mae ravg:  7.06656 |val kld: 2.09183 |val kldravg: 2.07866 |val mae:  6.81551 |val mae ravg:  6.64655 |
|epoch: 209 | lr: 0.000 |train kld: 2.03055 |train kld ravg: 2.01570 |train mae:  7.74961 |train mae ravg:  7.19827 |val kld: 2.08670 |val kldravg: 2.08123 |val mae:  6.68102 |val mae ravg:  6.67264 |
|epoch: 210 | lr: 0.000 |train kld: 2.03705 |train kld ravg: 2.01167 |train mae:  7.78585 |train mae ravg:  7.21167 |val kld: 2.04308 |val kldravg: 2.07453 |val mae:  6.21278 |val mae ravg:  6.61134 |
|epoch: 211 | lr: 0.000 |train kld: 2.09282 |train kld ravg: 2.02951 |train mae:  8.07629 |train mae ravg:  7.45551 |val kld: 2.07459 |val kldravg: 2.07396 |val mae:  6.52850 |val mae ravg:  6.56565 |
|epoch: 212 | lr: 0.000 |train kld: 2.05486 |train kld ravg: 2.03849 |train mae:  7.51830 |train mae ravg:  7.57755 |val kld: 2.06949 |val kldravg: 2.07314 |val mae:  6.62209 |val mae ravg:  6.57198 |
|epoch: 213 | lr: 0.000 |train kld: 1.99021 |train kld ravg: 2.04110 |train mae:  6.87970 |train mae ravg:  7.60195 |val kld: 2.07478 |val kldravg: 2.06973 |val mae:  6.69901 |val mae ravg:  6.54868 |
|epoch: 214 | lr: 0.000 |train kld: 1.99132 |train kld ravg: 2.03325 |train mae:  6.58817 |train mae ravg:  7.36966 |val kld: 2.07182 |val kldravg: 2.06675 |val mae:  6.43463 |val mae ravg:  6.49940 |
|epoch: 215 | lr: 0.000 |train kld: 1.95569 |train kld ravg: 2.01698 |train mae:  6.67645 |train mae ravg:  7.14778 |val kld: 2.06292 |val kldravg: 2.07072 |val mae:  6.48989 |val mae ravg:  6.55482 |
|epoch: 216 | lr: 0.000 |train kld: 2.07295 |train kld ravg: 2.01301 |train mae:  7.93586 |train mae ravg:  7.11970 |val kld: 2.08259 |val kldravg: 2.07232 |val mae:  6.68761 |val mae ravg:  6.58665 |
|epoch: 217 | lr: 0.000 |train kld: 2.05893 |train kld ravg: 2.01382 |train mae:  7.69277 |train mae ravg:  7.15459 |val kld: 2.07171 |val kldravg: 2.07276 |val mae:  6.63611 |val mae ravg:  6.58945 |
|epoch: 218 | lr: 0.000 |train kld: 2.01332 |train kld ravg: 2.01844 |train mae:  7.36322 |train mae ravg:  7.25129 |val kld: 2.06976 |val kldravg: 2.07176 |val mae:  6.39619 |val mae ravg:  6.52889 |
|epoch: 219 | lr: 0.000 |train kld: 2.13823 |train kld ravg: 2.04782 |train mae:  8.34386 |train mae ravg:  7.60243 |val kld: 2.09781 |val kldravg: 2.07696 |val mae:  6.80812 |val mae ravg:  6.60358 |
|epoch: 220 | lr: 0.000 |train kld: 2.01510 |train kld ravg: 2.05971 |train mae:  6.99631 |train mae ravg:  7.66640 |val kld: 2.05687 |val kldravg: 2.07575 |val mae:  6.51719 |val mae ravg:  6.60904 |
|epoch: 221 | lr: 0.000 |train kld: 2.00727 |train kld ravg: 2.04657 |train mae:  7.18169 |train mae ravg:  7.51557 |val kld: 2.10269 |val kldravg: 2.07977 |val mae:  6.93315 |val mae ravg:  6.65815 |
|epoch: 222 | lr: 0.000 |train kld: 2.02901 |train kld ravg: 2.04059 |train mae:  7.25782 |train mae ravg:  7.42858 |val kld: 2.08993 |val kldravg: 2.08341 |val mae:  6.71362 |val mae ravg:  6.67365 |
|epoch: 223 | lr: 0.000 |train kld: 1.95153 |train kld ravg: 2.02823 |train mae:  6.59168 |train mae ravg:  7.27427 |val kld: 2.07086 |val kldravg: 2.08363 |val mae:  6.70870 |val mae ravg:  6.73616 |
|epoch: 224 | lr: 0.000 |train kld: 2.02703 |train kld ravg: 2.00599 |train mae:  7.23139 |train mae ravg:  7.05178 |val kld: 2.09234 |val kldravg: 2.08254 |val mae:  6.77139 |val mae ravg:  6.72881 |
|epoch: 225 | lr: 0.000 |train kld: 2.03825 |train kld ravg: 2.01062 |train mae:  7.72911 |train mae ravg:  7.19834 |val kld: 2.12173 |val kldravg: 2.09551 |val mae:  7.00392 |val mae ravg:  6.82616 |
|epoch: 226 | lr: 0.000 |train kld: 2.08893 |train kld ravg: 2.02695 |train mae:  8.21169 |train mae ravg:  7.40434 |val kld: 2.06655 |val kldravg: 2.08828 |val mae:  6.48361 |val mae ravg:  6.73625 |
|epoch: 227 | lr: 0.000 |train kld: 2.05441 |train kld ravg: 2.03203 |train mae:  7.83185 |train mae ravg:  7.51914 |val kld: 2.04999 |val kldravg: 2.08030 |val mae:  6.57586 |val mae ravg:  6.70870 |
