------------------------------------------------
Job ID: 40330701
Run on host: compg013.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sat Mar 20 01:58:20 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading share 1.00 train data.
Loading share 1.00   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.5

Full model is being trained with random initialization.
Start:  2021-03-20 01:58:27.491822
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.100 |train ent: 0.77496 |train ent ravg: 0.77496 |train acc:  0.63068 |train acc ravg:  0.63068 |val ent: 6.71386 |val entravg: 6.71386 |val acc:  0.55682 |val acc ravg:  0.55682 |
|epoch: 114 | lr: 0.013 |train ent: 0.21914 |train ent ravg: 0.20441 |train acc:  0.91761 |train acc ravg:  0.91932 |val ent: 11.45125 |val entravg: 3.59646 |val acc:  0.44318 |val acc ravg:  0.67955 |
|epoch: 115 | lr: 0.013 |train ent: 0.29782 |train ent ravg: 0.21691 |train acc:  0.88068 |train acc ravg:  0.91477 |val ent: 0.86773 |val entravg: 3.63161 |val acc:  0.69318 |val acc ravg:  0.65682 |
|epoch: 116 | lr: 0.013 |train ent: 0.26053 |train ent ravg: 0.21836 |train acc:  0.89489 |train acc ravg:  0.91591 |val ent: 0.78453 |val entravg: 3.67669 |val acc:  0.63636 |val acc ravg:  0.62727 |
|epoch: 117 | lr: 0.013 |train ent: 0.26517 |train ent ravg: 0.24450 |train acc:  0.90341 |train acc ravg:  0.90682 |val ent: 5.73607 |val entravg: 4.73491 |val acc:  0.54545 |val acc ravg:  0.57500 |
|epoch: 118 | lr: 0.013 |train ent: 0.18785 |train ent ravg: 0.24610 |train acc:  0.92330 |train acc ravg:  0.90398 |val ent: 10.28639 |val entravg: 5.82519 |val acc:  0.45455 |val acc ravg:  0.55455 |
|epoch: 119 | lr: 0.013 |train ent: 0.20135 |train ent ravg: 0.24254 |train acc:  0.93466 |train acc ravg:  0.90739 |val ent: 7.39521 |val entravg: 5.01399 |val acc:  0.45455 |val acc ravg:  0.55682 |
|epoch: 120 | lr: 0.006 |train ent: 0.13866 |train ent ravg: 0.21071 |train acc:  0.94318 |train acc ravg:  0.91989 |val ent: 0.60893 |val entravg: 4.96223 |val acc:  0.77273 |val acc ravg:  0.57273 |
|epoch: 121 | lr: 0.006 |train ent: 0.12625 |train ent ravg: 0.18385 |train acc:  0.95739 |train acc ravg:  0.93239 |val ent: 0.43597 |val entravg: 4.89252 |val acc:  0.78409 |val acc ravg:  0.60227 |
|epoch: 122 | lr: 0.006 |train ent: 0.16409 |train ent ravg: 0.16364 |train acc:  0.93466 |train acc ravg:  0.93864 |val ent: 0.67853 |val entravg: 3.88101 |val acc:  0.82955 |val acc ravg:  0.65909 |
|epoch: 123 | lr: 0.006 |train ent: 0.06994 |train ent ravg: 0.14006 |train acc:  0.98295 |train acc ravg:  0.95057 |val ent: 0.97913 |val entravg: 2.01956 |val acc:  0.65909 |val acc ravg:  0.70000 |
|epoch: 124 | lr: 0.006 |train ent: 0.16632 |train ent ravg: 0.13305 |train acc:  0.93466 |train acc ravg:  0.95057 |val ent: 0.39544 |val entravg: 0.61960 |val acc:  0.79545 |val acc ravg:  0.76818 |
|epoch: 125 | lr: 0.006 |train ent: 0.13764 |train ent ravg: 0.13285 |train acc:  0.94886 |train acc ravg:  0.95170 |val ent: 1.51846 |val entravg: 0.80151 |val acc:  0.60227 |val acc ravg:  0.73409 |
|epoch: 126 | lr: 0.006 |train ent: 0.13628 |train ent ravg: 0.13485 |train acc:  0.94318 |train acc ravg:  0.94886 |val ent: 4.56440 |val entravg: 1.62719 |val acc:  0.45455 |val acc ravg:  0.66818 |
|epoch: 127 | lr: 0.006 |train ent: 0.15126 |train ent ravg: 0.13229 |train acc:  0.95170 |train acc ravg:  0.95227 |val ent: 0.54955 |val entravg: 1.60140 |val acc:  0.76136 |val acc ravg:  0.65455 |
|epoch: 128 | lr: 0.006 |train ent: 0.10398 |train ent ravg: 0.13910 |train acc:  0.98011 |train acc ravg:  0.95170 |val ent: 0.50525 |val entravg: 1.50662 |val acc:  0.80682 |val acc ravg:  0.68409 |
|epoch: 129 | lr: 0.006 |train ent: 0.08581 |train ent ravg: 0.12299 |train acc:  0.97727 |train acc ravg:  0.96023 |val ent: 0.39496 |val entravg: 1.50653 |val acc:  0.81818 |val acc ravg:  0.68864 |
|epoch: 130 | lr: 0.006 |train ent: 0.08711 |train ent ravg: 0.11289 |train acc:  0.97443 |train acc ravg:  0.96534 |val ent: 1.48488 |val entravg: 1.49981 |val acc:  0.64773 |val acc ravg:  0.69773 |
|epoch: 131 | lr: 0.006 |train ent: 0.09565 |train ent ravg: 0.10476 |train acc:  0.96591 |train acc ravg:  0.96989 |val ent: 0.39044 |val entravg: 0.66502 |val acc:  0.78409 |val acc ravg:  0.76364 |
|epoch: 132 | lr: 0.006 |train ent: 0.12041 |train ent ravg: 0.09859 |train acc:  0.95739 |train acc ravg:  0.97102 |val ent: 3.10484 |val entravg: 1.17608 |val acc:  0.54545 |val acc ravg:  0.72045 |
|epoch: 133 | lr: 0.006 |train ent: 0.11771 |train ent ravg: 0.10134 |train acc:  0.98011 |train acc ravg:  0.97102 |val ent: 0.97436 |val entravg: 1.26990 |val acc:  0.68182 |val acc ravg:  0.69545 |
|epoch: 134 | lr: 0.006 |train ent: 0.11485 |train ent ravg: 0.10714 |train acc:  0.96023 |train acc ravg:  0.96761 |val ent: 0.82579 |val entravg: 1.35606 |val acc:  0.68182 |val acc ravg:  0.66818 |
|epoch: 135 | lr: 0.006 |train ent: 0.08655 |train ent ravg: 0.10703 |train acc:  0.98011 |train acc ravg:  0.96875 |val ent: 1.98540 |val entravg: 1.45617 |val acc:  0.57955 |val acc ravg:  0.65455 |
|epoch: 136 | lr: 0.006 |train ent: 0.08631 |train ent ravg: 0.10517 |train acc:  0.97159 |train acc ravg:  0.96989 |val ent: 1.09890 |val entravg: 1.59786 |val acc:  0.64773 |val acc ravg:  0.62727 |
|epoch: 137 | lr: 0.006 |train ent: 0.07703 |train ent ravg: 0.09649 |train acc:  0.98295 |train acc ravg:  0.97500 |val ent: 1.81203 |val entravg: 1.33930 |val acc:  0.59091 |val acc ravg:  0.63636 |
|epoch: 138 | lr: 0.006 |train ent: 0.08465 |train ent ravg: 0.08988 |train acc:  0.97443 |train acc ravg:  0.97386 |val ent: 0.76465 |val entravg: 1.29735 |val acc:  0.60227 |val acc ravg:  0.62045 |
|epoch: 139 | lr: 0.006 |train ent: 0.09870 |train ent ravg: 0.08665 |train acc:  0.97443 |train acc ravg:  0.97670 |val ent: 0.40337 |val entravg: 1.21287 |val acc:  0.81818 |val acc ravg:  0.64773 |
|epoch: 140 | lr: 0.006 |train ent: 0.09115 |train ent ravg: 0.08757 |train acc:  0.97159 |train acc ravg:  0.97500 |val ent: 0.37420 |val entravg: 0.89063 |val acc:  0.84091 |val acc ravg:  0.70000 |
|epoch: 141 | lr: 0.006 |train ent: 0.06552 |train ent ravg: 0.08341 |train acc:  0.98864 |train acc ravg:  0.97841 |val ent: 0.72793 |val entravg: 0.81644 |val acc:  0.76136 |val acc ravg:  0.72273 |
|epoch: 142 | lr: 0.006 |train ent: 0.08846 |train ent ravg: 0.08569 |train acc:  0.96875 |train acc ravg:  0.97557 |val ent: 5.39961 |val entravg: 1.53395 |val acc:  0.43182 |val acc ravg:  0.69091 |
|epoch: 143 | lr: 0.006 |train ent: 0.05584 |train ent ravg: 0.07993 |train acc:  0.98295 |train acc ravg:  0.97727 |val ent: 0.39672 |val entravg: 1.46037 |val acc:  0.80682 |val acc ravg:  0.73182 |
|epoch: 144 | lr: 0.006 |train ent: 0.06004 |train ent ravg: 0.07220 |train acc:  0.98580 |train acc ravg:  0.97955 |val ent: 0.69934 |val entravg: 1.51956 |val acc:  0.76136 |val acc ravg:  0.72045 |
|epoch: 145 | lr: 0.006 |train ent: 0.08257 |train ent ravg: 0.07048 |train acc:  0.98011 |train acc ravg:  0.98125 |val ent: 2.68202 |val entravg: 1.98112 |val acc:  0.54545 |val acc ravg:  0.66136 |
|epoch: 146 | lr: 0.006 |train ent: 0.20434 |train ent ravg: 0.09825 |train acc:  0.92045 |train acc ravg:  0.96761 |val ent: 0.92885 |val entravg: 2.02131 |val acc:  0.76136 |val acc ravg:  0.66136 |
|epoch: 147 | lr: 0.006 |train ent: 0.14647 |train ent ravg: 0.10985 |train acc:  0.94886 |train acc ravg:  0.96364 |val ent: 0.67107 |val entravg: 1.07560 |val acc:  0.77273 |val acc ravg:  0.72955 |
|epoch: 148 | lr: 0.006 |train ent: 0.10151 |train ent ravg: 0.11899 |train acc:  0.96307 |train acc ravg:  0.95966 |val ent: 0.47484 |val entravg: 1.09122 |val acc:  0.80682 |val acc ravg:  0.72955 |
|epoch: 149 | lr: 0.006 |train ent: 0.07049 |train ent ravg: 0.12108 |train acc:  0.98295 |train acc ravg:  0.95909 |val ent: 1.10571 |val entravg: 1.17250 |val acc:  0.68182 |val acc ravg:  0.71364 |
|epoch: 150 | lr: 0.003 |train ent: 0.10471 |train ent ravg: 0.12550 |train acc:  0.96307 |train acc ravg:  0.95568 |val ent: 0.86782 |val entravg: 0.80966 |val acc:  0.65909 |val acc ravg:  0.73636 |
|epoch: 151 | lr: 0.003 |train ent: 0.06219 |train ent ravg: 0.09707 |train acc:  0.98295 |train acc ravg:  0.96818 |val ent: 0.45394 |val entravg: 0.71468 |val acc:  0.78409 |val acc ravg:  0.74091 |
|epoch: 152 | lr: 0.003 |train ent: 0.08739 |train ent ravg: 0.08526 |train acc:  0.97159 |train acc ravg:  0.97273 |val ent: 0.75857 |val entravg: 0.73218 |val acc:  0.75000 |val acc ravg:  0.73636 |
|epoch: 153 | lr: 0.003 |train ent: 0.04403 |train ent ravg: 0.07376 |train acc:  0.99148 |train acc ravg:  0.97841 |val ent: 0.38515 |val entravg: 0.71424 |val acc:  0.81818 |val acc ravg:  0.73864 |
|epoch: 154 | lr: 0.003 |train ent: 0.04587 |train ent ravg: 0.06884 |train acc:  0.99148 |train acc ravg:  0.98011 |val ent: 0.38897 |val entravg: 0.57089 |val acc:  0.78409 |val acc ravg:  0.75909 |
|epoch: 155 | lr: 0.003 |train ent: 0.03344 |train ent ravg: 0.05458 |train acc:  0.99716 |train acc ravg:  0.98693 |val ent: 0.52635 |val entravg: 0.50260 |val acc:  0.76136 |val acc ravg:  0.77955 |
|epoch: 156 | lr: 0.003 |train ent: 0.05500 |train ent ravg: 0.05315 |train acc:  0.98295 |train acc ravg:  0.98693 |val ent: 0.37005 |val entravg: 0.48582 |val acc:  0.82955 |val acc ravg:  0.78864 |
|epoch: 157 | lr: 0.003 |train ent: 0.04533 |train ent ravg: 0.04474 |train acc:  0.99716 |train acc ravg:  0.99205 |val ent: 0.45185 |val entravg: 0.42447 |val acc:  0.79545 |val acc ravg:  0.79773 |
|epoch: 158 | lr: 0.003 |train ent: 0.03825 |train ent ravg: 0.04358 |train acc:  0.99148 |train acc ravg:  0.99205 |val ent: 0.66578 |val entravg: 0.48060 |val acc:  0.78409 |val acc ravg:  0.79091 |
|epoch: 159 | lr: 0.003 |train ent: 0.03355 |train ent ravg: 0.04111 |train acc:  1.00000 |train acc ravg:  0.99375 |val ent: 0.44942 |val entravg: 0.49269 |val acc:  0.79545 |val acc ravg:  0.79318 |
|epoch: 160 | lr: 0.003 |train ent: 0.04866 |train ent ravg: 0.04416 |train acc:  0.99432 |train acc ravg:  0.99318 |val ent: 0.42124 |val entravg: 0.47167 |val acc:  0.81818 |val acc ravg:  0.80455 |
|epoch: 161 | lr: 0.003 |train ent: 0.08530 |train ent ravg: 0.05022 |train acc:  0.96875 |train acc ravg:  0.99034 |val ent: 0.33681 |val entravg: 0.46502 |val acc:  0.81818 |val acc ravg:  0.80227 |
|epoch: 162 | lr: 0.003 |train ent: 0.03743 |train ent ravg: 0.04864 |train acc:  0.99432 |train acc ravg:  0.98977 |val ent: 1.46311 |val entravg: 0.66727 |val acc:  0.60227 |val acc ravg:  0.76364 |
|epoch: 163 | lr: 0.003 |train ent: 0.03301 |train ent ravg: 0.04759 |train acc:  0.99432 |train acc ravg:  0.99034 |val ent: 0.61949 |val entravg: 0.65801 |val acc:  0.76136 |val acc ravg:  0.75909 |
|epoch: 164 | lr: 0.003 |train ent: 0.04500 |train ent ravg: 0.04988 |train acc:  0.99148 |train acc ravg:  0.98864 |val ent: 0.38027 |val entravg: 0.64418 |val acc:  0.79545 |val acc ravg:  0.75909 |
|epoch: 165 | lr: 0.003 |train ent: 0.06500 |train ent ravg: 0.05315 |train acc:  0.98295 |train acc ravg:  0.98636 |val ent: 0.72257 |val entravg: 0.70445 |val acc:  0.72727 |val acc ravg:  0.74091 |
|epoch: 166 | lr: 0.003 |train ent: 0.07003 |train ent ravg: 0.05009 |train acc:  0.97727 |train acc ravg:  0.98807 |val ent: 1.24506 |val entravg: 0.88610 |val acc:  0.60227 |val acc ravg:  0.69773 |
|epoch: 167 | lr: 0.003 |train ent: 0.08507 |train ent ravg: 0.05962 |train acc:  0.97159 |train acc ravg:  0.98352 |val ent: 0.97984 |val entravg: 0.78945 |val acc:  0.69318 |val acc ravg:  0.71591 |
|epoch: 168 | lr: 0.003 |train ent: 0.06802 |train ent ravg: 0.06662 |train acc:  0.98295 |train acc ravg:  0.98125 |val ent: 0.52731 |val entravg: 0.77101 |val acc:  0.76136 |val acc ravg:  0.71591 |
|epoch: 169 | lr: 0.003 |train ent: 0.03735 |train ent ravg: 0.06509 |train acc:  0.99716 |train acc ravg:  0.98239 |val ent: 0.50015 |val entravg: 0.79499 |val acc:  0.79545 |val acc ravg:  0.71591 |
|epoch: 170 | lr: 0.003 |train ent: 0.03554 |train ent ravg: 0.05920 |train acc:  0.98864 |train acc ravg:  0.98352 |val ent: 0.37395 |val entravg: 0.72526 |val acc:  0.86364 |val acc ravg:  0.74318 |
|epoch: 171 | lr: 0.003 |train ent: 0.02818 |train ent ravg: 0.05083 |train acc:  0.99432 |train acc ravg:  0.98693 |val ent: 0.43123 |val entravg: 0.56250 |val acc:  0.78409 |val acc ravg:  0.77955 |
|epoch: 172 | lr: 0.003 |train ent: 0.04220 |train ent ravg: 0.04226 |train acc:  0.98580 |train acc ravg:  0.98977 |val ent: 0.80999 |val entravg: 0.52853 |val acc:  0.67045 |val acc ravg:  0.77500 |
|epoch: 173 | lr: 0.003 |train ent: 0.03561 |train ent ravg: 0.03578 |train acc:  0.99432 |train acc ravg:  0.99205 |val ent: 0.46198 |val entravg: 0.51546 |val acc:  0.79545 |val acc ravg:  0.78182 |
|epoch: 174 | lr: 0.003 |train ent: 0.03482 |train ent ravg: 0.03527 |train acc:  0.99148 |train acc ravg:  0.99091 |val ent: 0.35650 |val entravg: 0.48673 |val acc:  0.85227 |val acc ravg:  0.79318 |
|epoch: 175 | lr: 0.003 |train ent: 0.02147 |train ent ravg: 0.03246 |train acc:  0.99716 |train acc ravg:  0.99261 |val ent: 0.46896 |val entravg: 0.50573 |val acc:  0.78409 |val acc ravg:  0.77727 |
|epoch: 176 | lr: 0.003 |train ent: 0.05162 |train ent ravg: 0.03714 |train acc:  0.98864 |train acc ravg:  0.99148 |val ent: 0.38493 |val entravg: 0.49647 |val acc:  0.80682 |val acc ravg:  0.78182 |
|epoch: 177 | lr: 0.003 |train ent: 0.02700 |train ent ravg: 0.03410 |train acc:  0.99716 |train acc ravg:  0.99375 |val ent: 0.37989 |val entravg: 0.41045 |val acc:  0.86364 |val acc ravg:  0.82045 |
|epoch: 178 | lr: 0.003 |train ent: 0.02428 |train ent ravg: 0.03184 |train acc:  1.00000 |train acc ravg:  0.99489 |val ent: 0.55895 |val entravg: 0.42985 |val acc:  0.80682 |val acc ravg:  0.82273 |
|epoch: 179 | lr: 0.003 |train ent: 0.03663 |train ent ravg: 0.03220 |train acc:  0.99432 |train acc ravg:  0.99545 |val ent: 0.42834 |val entravg: 0.44422 |val acc:  0.78409 |val acc ravg:  0.80909 |
|epoch: 180 | lr: 0.002 |train ent: 0.02601 |train ent ravg: 0.03311 |train acc:  0.99716 |train acc ravg:  0.99545 |val ent: 0.43768 |val entravg: 0.43796 |val acc:  0.80682 |val acc ravg:  0.81364 |
|epoch: 181 | lr: 0.002 |train ent: 0.01925 |train ent ravg: 0.02663 |train acc:  1.00000 |train acc ravg:  0.99773 |val ent: 0.52211 |val entravg: 0.46539 |val acc:  0.78409 |val acc ravg:  0.80909 |
|epoch: 182 | lr: 0.002 |train ent: 0.02545 |train ent ravg: 0.02632 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.69478 |val entravg: 0.52837 |val acc:  0.76136 |val acc ravg:  0.78864 |
|epoch: 183 | lr: 0.002 |train ent: 0.03349 |train ent ravg: 0.02817 |train acc:  0.99148 |train acc ravg:  0.99659 |val ent: 0.58014 |val entravg: 0.53261 |val acc:  0.78409 |val acc ravg:  0.78409 |
|epoch: 184 | lr: 0.002 |train ent: 0.04067 |train ent ravg: 0.02898 |train acc:  0.99148 |train acc ravg:  0.99602 |val ent: 0.38326 |val entravg: 0.52359 |val acc:  0.78409 |val acc ravg:  0.78409 |
|epoch: 185 | lr: 0.002 |train ent: 0.03880 |train ent ravg: 0.03153 |train acc:  0.98864 |train acc ravg:  0.99432 |val ent: 0.52119 |val entravg: 0.54029 |val acc:  0.77273 |val acc ravg:  0.77727 |
|epoch: 186 | lr: 0.002 |train ent: 0.01532 |train ent ravg: 0.03075 |train acc:  1.00000 |train acc ravg:  0.99432 |val ent: 0.53935 |val entravg: 0.54374 |val acc:  0.79545 |val acc ravg:  0.77955 |
|epoch: 187 | lr: 0.002 |train ent: 0.02612 |train ent ravg: 0.03088 |train acc:  0.99716 |train acc ravg:  0.99375 |val ent: 0.60171 |val entravg: 0.52513 |val acc:  0.77273 |val acc ravg:  0.78182 |
|epoch: 188 | lr: 0.002 |train ent: 0.02990 |train ent ravg: 0.03016 |train acc:  0.99432 |train acc ravg:  0.99432 |val ent: 0.91499 |val entravg: 0.59210 |val acc:  0.79545 |val acc ravg:  0.78409 |
|epoch: 189 | lr: 0.002 |train ent: 0.02004 |train ent ravg: 0.02603 |train acc:  0.99716 |train acc ravg:  0.99545 |val ent: 0.49190 |val entravg: 0.61383 |val acc:  0.78409 |val acc ravg:  0.78409 |
|epoch: 190 | lr: 0.002 |train ent: 0.03375 |train ent ravg: 0.02502 |train acc:  0.99432 |train acc ravg:  0.99659 |val ent: 0.38007 |val entravg: 0.58560 |val acc:  0.80682 |val acc ravg:  0.79091 |
|epoch: 191 | lr: 0.002 |train ent: 0.03403 |train ent ravg: 0.02877 |train acc:  0.99432 |train acc ravg:  0.99545 |val ent: 0.47536 |val entravg: 0.57281 |val acc:  0.76136 |val acc ravg:  0.78409 |
|epoch: 192 | lr: 0.002 |train ent: 0.02027 |train ent ravg: 0.02760 |train acc:  0.99716 |train acc ravg:  0.99545 |val ent: 0.47355 |val entravg: 0.54717 |val acc:  0.73864 |val acc ravg:  0.77727 |
|epoch: 193 | lr: 0.002 |train ent: 0.02874 |train ent ravg: 0.02737 |train acc:  0.99148 |train acc ravg:  0.99489 |val ent: 0.41284 |val entravg: 0.44674 |val acc:  0.77273 |val acc ravg:  0.77273 |
|epoch: 194 | lr: 0.002 |train ent: 0.04225 |train ent ravg: 0.03181 |train acc:  0.99148 |train acc ravg:  0.99375 |val ent: 0.38296 |val entravg: 0.42496 |val acc:  0.81818 |val acc ravg:  0.77955 |
|epoch: 195 | lr: 0.002 |train ent: 0.03847 |train ent ravg: 0.03275 |train acc:  0.98864 |train acc ravg:  0.99261 |val ent: 0.44067 |val entravg: 0.43708 |val acc:  0.82955 |val acc ravg:  0.78409 |
|epoch: 196 | lr: 0.002 |train ent: 0.02848 |train ent ravg: 0.03164 |train acc:  0.99716 |train acc ravg:  0.99318 |val ent: 0.49199 |val entravg: 0.44040 |val acc:  0.78409 |val acc ravg:  0.78864 |
|epoch: 197 | lr: 0.002 |train ent: 0.01758 |train ent ravg: 0.03110 |train acc:  1.00000 |train acc ravg:  0.99375 |val ent: 0.54593 |val entravg: 0.45488 |val acc:  0.78409 |val acc ravg:  0.79773 |
|epoch: 198 | lr: 0.002 |train ent: 0.02067 |train ent ravg: 0.02949 |train acc:  1.00000 |train acc ravg:  0.99545 |val ent: 0.59545 |val entravg: 0.49140 |val acc:  0.76136 |val acc ravg:  0.79545 |
|epoch: 199 | lr: 0.002 |train ent: 0.01935 |train ent ravg: 0.02491 |train acc:  0.99716 |train acc ravg:  0.99659 |val ent: 0.53458 |val entravg: 0.52172 |val acc:  0.77273 |val acc ravg:  0.78636 |
|epoch: 200 | lr: 0.002 |train ent: 0.03935 |train ent ravg: 0.02508 |train acc:  0.98864 |train acc ravg:  0.99659 |val ent: 0.45056 |val entravg: 0.52370 |val acc:  0.78409 |val acc ravg:  0.77727 |
|epoch: 201 | lr: 0.002 |train ent: 0.02300 |train ent ravg: 0.02399 |train acc:  0.99716 |train acc ravg:  0.99659 |val ent: 0.51632 |val entravg: 0.52857 |val acc:  0.78409 |val acc ravg:  0.77727 |
|epoch: 202 | lr: 0.002 |train ent: 0.02391 |train ent ravg: 0.02526 |train acc:  0.99716 |train acc ravg:  0.99602 |val ent: 0.42047 |val entravg: 0.50348 |val acc:  0.84091 |val acc ravg:  0.78864 |
|epoch: 203 | lr: 0.002 |train ent: 0.01603 |train ent ravg: 0.02433 |train acc:  1.00000 |train acc ravg:  0.99602 |val ent: 0.43516 |val entravg: 0.47142 |val acc:  0.80682 |val acc ravg:  0.79773 |
|epoch: 204 | lr: 0.002 |train ent: 0.01839 |train ent ravg: 0.02413 |train acc:  1.00000 |train acc ravg:  0.99659 |val ent: 0.42418 |val entravg: 0.44934 |val acc:  0.79545 |val acc ravg:  0.80227 |
|epoch: 205 | lr: 0.002 |train ent: 0.02058 |train ent ravg: 0.02038 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.59053 |val entravg: 0.47733 |val acc:  0.79545 |val acc ravg:  0.80455 |
|epoch: 206 | lr: 0.002 |train ent: 0.02077 |train ent ravg: 0.01993 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.72490 |val entravg: 0.51905 |val acc:  0.76136 |val acc ravg:  0.80000 |
|epoch: 207 | lr: 0.002 |train ent: 0.02577 |train ent ravg: 0.02031 |train acc:  0.99148 |train acc ravg:  0.99830 |val ent: 0.48525 |val entravg: 0.53200 |val acc:  0.76136 |val acc ravg:  0.78409 |
|epoch: 208 | lr: 0.002 |train ent: 0.02237 |train ent ravg: 0.02157 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.44836 |val entravg: 0.53464 |val acc:  0.78409 |val acc ravg:  0.77955 |
|epoch: 209 | lr: 0.002 |train ent: 0.03032 |train ent ravg: 0.02396 |train acc:  0.99432 |train acc ravg:  0.99716 |val ent: 0.60054 |val entravg: 0.56992 |val acc:  0.77273 |val acc ravg:  0.77500 |
|epoch: 210 | lr: 0.001 |train ent: 0.02072 |train ent ravg: 0.02399 |train acc:  0.99716 |train acc ravg:  0.99659 |val ent: 0.37235 |val entravg: 0.52628 |val acc:  0.82955 |val acc ravg:  0.78182 |
|epoch: 211 | lr: 0.001 |train ent: 0.02627 |train ent ravg: 0.02509 |train acc:  1.00000 |train acc ravg:  0.99659 |val ent: 0.63672 |val entravg: 0.50864 |val acc:  0.77273 |val acc ravg:  0.78409 |
|epoch: 212 | lr: 0.001 |train ent: 0.01425 |train ent ravg: 0.02278 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.47525 |val entravg: 0.50664 |val acc:  0.77273 |val acc ravg:  0.78636 |
|epoch: 213 | lr: 0.001 |train ent: 0.02746 |train ent ravg: 0.02380 |train acc:  0.99432 |train acc ravg:  0.99716 |val ent: 0.43573 |val entravg: 0.50412 |val acc:  0.79545 |val acc ravg:  0.78864 |
|epoch: 214 | lr: 0.001 |train ent: 0.02463 |train ent ravg: 0.02267 |train acc:  0.99432 |train acc ravg:  0.99716 |val ent: 0.40332 |val entravg: 0.46467 |val acc:  0.85227 |val acc ravg:  0.80455 |
|epoch: 215 | lr: 0.001 |train ent: 0.01726 |train ent ravg: 0.02197 |train acc:  1.00000 |train acc ravg:  0.99773 |val ent: 0.43252 |val entravg: 0.47670 |val acc:  0.78409 |val acc ravg:  0.79545 |
|epoch: 216 | lr: 0.001 |train ent: 0.01434 |train ent ravg: 0.01959 |train acc:  0.99716 |train acc ravg:  0.99716 |val ent: 0.50652 |val entravg: 0.45067 |val acc:  0.77273 |val acc ravg:  0.79545 |
|epoch: 217 | lr: 0.001 |train ent: 0.01256 |train ent ravg: 0.01925 |train acc:  0.99716 |train acc ravg:  0.99659 |val ent: 0.41504 |val entravg: 0.43862 |val acc:  0.79545 |val acc ravg:  0.80000 |
|epoch: 218 | lr: 0.001 |train ent: 0.02246 |train ent ravg: 0.01825 |train acc:  0.99148 |train acc ravg:  0.99602 |val ent: 0.39442 |val entravg: 0.43036 |val acc:  0.80682 |val acc ravg:  0.80227 |
|epoch: 219 | lr: 0.001 |train ent: 0.01606 |train ent ravg: 0.01654 |train acc:  0.99716 |train acc ravg:  0.99659 |val ent: 0.40131 |val entravg: 0.42996 |val acc:  0.82955 |val acc ravg:  0.79773 |
|epoch: 220 | lr: 0.001 |train ent: 0.01268 |train ent ravg: 0.01562 |train acc:  1.00000 |train acc ravg:  0.99659 |val ent: 0.41698 |val entravg: 0.42685 |val acc:  0.80682 |val acc ravg:  0.80227 |
|epoch: 221 | lr: 0.001 |train ent: 0.02067 |train ent ravg: 0.01689 |train acc:  1.00000 |train acc ravg:  0.99716 |val ent: 0.41589 |val entravg: 0.40873 |val acc:  0.80682 |val acc ravg:  0.80909 |
|epoch: 222 | lr: 0.001 |train ent: 0.01957 |train ent ravg: 0.01829 |train acc:  0.99716 |train acc ravg:  0.99716 |val ent: 0.48817 |val entravg: 0.42335 |val acc:  0.79545 |val acc ravg:  0.80909 |
|epoch: 223 | lr: 0.001 |train ent: 0.02621 |train ent ravg: 0.01904 |train acc:  0.99716 |train acc ravg:  0.99830 |val ent: 0.51146 |val entravg: 0.44676 |val acc:  0.76136 |val acc ravg:  0.80000 |
|epoch: 224 | lr: 0.001 |train ent: 0.02878 |train ent ravg: 0.02158 |train acc:  0.99432 |train acc ravg:  0.99773 |val ent: 0.48965 |val entravg: 0.46443 |val acc:  0.77273 |val acc ravg:  0.78864 |
|epoch: 225 | lr: 0.001 |train ent: 0.01839 |train ent ravg: 0.02272 |train acc:  1.00000 |train acc ravg:  0.99773 |val ent: 0.44636 |val entravg: 0.47031 |val acc:  0.77273 |val acc ravg:  0.78182 |
|epoch: 226 | lr: 0.001 |train ent: 0.01342 |train ent ravg: 0.02127 |train acc:  1.00000 |train acc ravg:  0.99773 |val ent: 0.42515 |val entravg: 0.47216 |val acc:  0.78409 |val acc ravg:  0.77727 |
|epoch: 227 | lr: 0.001 |train ent: 0.02004 |train ent ravg: 0.02137 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.50902 |val entravg: 0.47633 |val acc:  0.76136 |val acc ravg:  0.77045 |
|epoch: 228 | lr: 0.001 |train ent: 0.01803 |train ent ravg: 0.01973 |train acc:  0.99716 |train acc ravg:  0.99830 |val ent: 0.46944 |val entravg: 0.46792 |val acc:  0.77273 |val acc ravg:  0.77273 |
|epoch: 229 | lr: 0.001 |train ent: 0.02797 |train ent ravg: 0.01957 |train acc:  0.99148 |train acc ravg:  0.99773 |val ent: 0.38673 |val entravg: 0.44734 |val acc:  0.80682 |val acc ravg:  0.77955 |
